0,1,2,3,4,5,6,7,8
0.8028239279245933,0.931073638731672,0.17748451642429486,0.04162573673870334,0.1312891749957661,0.5535535535535536,0.47495059943845386,0.626080915430459,0.5272664917227347
0.8031973400297593,0.9305825806304531,0.009066235154009929,0.04162573673870334,0.1312891749957661,0.5415415415415415,0.3864149910903366,0.7313111604569621,0.4825643833289587
0.8044341264492119,0.9297149692868574,0.19064613094268593,0.8419695481335953,0.8720989327460629,0.3763763763763764,0.6943705509114577,0.6985887680190367,0.4771959511743128
0.8069793440595038,0.9283222318883324,0.01608767779431487,0.04162573673870334,0.1312891749957661,0.5605605605605606,0.49214784379452164,0.7974365064489455,0.47824247172124745
0.8071560827376021,0.9263832341479981,0.049412181460930286,0.04162573673870334,0.1312891749957661,0.5675675675675675,0.4544981834300869,0.6291024057254967,0.5696671510386283
0.8086606039380568,0.9272740867817219,0.020920695329439912,0.04162573673870334,0.1312891749957661,0.6096096096096096,0.4734207743095708,0.8096587185810875,0.47508559497016406
0.8118716243526649,0.9242307435189832,0.03450550958635053,0.04174852652259332,0.13332203964086098,0.3893893893893894,0.5538135961558763,0.7619610438150076,0.5580392661833782
0.8118140872802259,0.9251413915131526,0.379650586952804,0.04174852652259332,0.13332203964086098,0.3863863863863864,0.6857714624463895,0.7496907822824261,0.5243822275803975
0.8114547009422489,0.9237485364276203,0.014923287806805078,0.04174852652259332,0.13332203964086098,0.3903903903903904,0.5132341267945635,0.814440949529429,0.4805257871948217
0.811436747596106,0.9232709846013946,0.018201875438411366,0.04174852652259332,0.13332203964086098,0.3913913913913914,0.34051500409154456,0.7879826776865483,0.5002524586635875
0.8116490181385885,0.9225852907224201,0.35191238702402095,0.04174852652259332,0.13332203964086098,0.39739739739739743,0.644516161295923,0.7065301489637342,0.5453060997044737
0.8133047343070359,0.9233776110590962,0.0006579077132811367,0.8419695481335953,0.8720989327460629,0.16116116116116116,0.4722968679721213,0.7091808746698592,0.4564925504516536
0.8140234199057582,0.9216682014613237,0.10423634046901271,0.04174852652259332,0.13332203964086098,0.43543543543543545,0.5890655131212377,0.6809642048308645,0.4802967440819694
0.8141621612463993,0.923299792757513,0.0007449132868662993,0.8419695481335953,0.8720989327460629,0.12712712712712712,0.6200356196336934,0.774311020470307,0.420712952507497
0.8142916545892311,0.9228040596413831,0.01355304637426766,0.04174852652259332,0.13332203964086098,0.43743743743743746,0.5080799946416066,0.8553818088205976,0.4445272202863345
0.8152270192131922,0.9217381013211295,0.3515409790947358,0.04174852652259332,0.13332203964086098,0.5165165165165165,0.6647034382830679,0.7105023701743012,0.5357166673055926
0.8142997895816974,0.9222163174702207,0.013554754104193769,0.04174852652259332,0.13332203964086098,0.4314314314314315,0.31033694188768657,0.8207191984009339,0.4494163635953756
0.8145640867910765,0.9216775849034334,0.013588602617789318,0.04174852652259332,0.13332203964086098,0.5035035035035035,0.5114647726756216,0.8028660505263241,0.46723510311379607
0.8146822446573726,0.9219035743937479,0.02885516317673181,0.04174852652259332,0.13332203964086098,0.5155155155155156,0.49686425904612574,0.8747729446005108,0.49177632280220096
0.8151896136051048,0.9225755197248209,0.013617178631886223,0.04174852652259332,0.13332203964086098,0.5175175175175175,0.42349728743686293,0.8625814964002749,0.43624887013931696
0.8152921897924043,0.9214947424459892,0.02036832401913231,0.04174852652259332,0.13332203964086098,0.5055055055055055,0.5282691107551087,0.8608657848895568,0.47220021168708753
0.8168011048308079,0.9198678056033025,0.0007775449262412762,0.04174852652259332,0.13332203964086098,0.5415415415415415,0.5113721664741219,0.773253532083484,0.3542560172625147
0.8174124428057408,0.9209819639224847,0.013533578253110008,0.04174852652259332,0.13332203964086098,0.5535535535535536,0.4124512701634233,0.784697366158117,0.4840356655315136
0.8191312167431153,0.9181063596807084,0.02671783185784391,0.04174852652259332,0.13332203964086098,0.5215215215215215,0.3863484422132626,0.8921535092970994,0.45781537079282747
0.8192547175891857,0.9165422411865262,0.013572581684799453,0.04174852652259332,0.13332203964086098,0.5235235235235235,0.4788812125493541,0.7778029401365791,0.47618989163279885
0.823090031487577,0.9163365050890787,0.021199101966683412,0.04174852652259332,0.13332203964086098,0.6176176176176177,0.5343861680024786,0.8475399753087952,0.483932012989949
0.8241390018176457,0.9145634789002384,0.013556487963320936,0.04174852652259332,0.13332203964086098,0.6116116116116116,0.4702450858630384,0.7836412917851147,0.4436816540004518
0.8246847021627602,0.9143620420309128,0.02284630546492027,0.04174852652259332,0.13332203964086098,0.6086086086086087,0.509177241765437,0.8297947226186784,0.46964118515901515
0.8255993586336127,0.9135801904269898,0.0006521105767527327,0.8411100196463653,0.8644756903269535,0.975975975975976,0.5585207397320964,0.7598554528497209,0.4355124015393095
0.8247953001421247,0.9138824341991423,0.02134122615670883,0.04174852652259332,0.13332203964086098,0.6196196196196196,0.4611657341127477,0.8631474132768409,0.4641410198733492
0.8251361101359467,0.9137778786269517,0.021201901523939328,0.04174852652259332,0.13332203964086098,0.6066066066066066,0.33342910606076887,0.8554198345757676,0.45441635196641345
0.8259733319911172,0.9137842782299729,0.018721624441201512,0.041871316306483296,0.1338302558021347,0.3433433433433434,0.4539482314300787,0.8899667291629516,0.4429935792661339
0.8269868325982808,0.9101689514921667,0.013559242727660759,0.041871316306483296,0.1338302558021347,0.39239239239239243,0.44278156267749813,0.7914476614831666,0.4736750867938526
0.8287305561415576,0.9113456588324607,0.0007090950047854865,0.041871316306483296,0.1338302558021347,0.3853853853853854,0.41368646593696906,0.8288900298051429,0.396194101569471
0.8305421045363899,0.9069612258583498,0.02192332876507428,0.041871316306483296,0.1338302558021347,0.4314314314314315,0.38761318365815767,0.8845406535854905,0.4452538076243412
0.8314876156368688,0.9088532620187808,0.0007258169469122334,0.8039047151277013,0.8200914789090294,0.6316316316316316,0.5545744144202356,0.747404574422076,0.4292963177107745
0.8310601523191699,0.9066058142075641,0.3764848476078122,0.041871316306483296,0.1338302558021347,0.5195195195195196,0.6550647449232019,0.7089457265228332,0.5076269839439003
0.8321089097058264,0.9079552775524145,0.010613961051086515,0.041871316306483296,0.1338302558021347,0.5005005005005005,0.46931095021913444,0.7425967053099249,0.4592943554113899
0.8322596103126266,0.9056632984656314,0.01816672793024907,0.041871316306483296,0.1338302558021347,0.5035035035035035,0.5007611747065821,0.8252369598353497,0.48125674856656164
0.8325691354361366,0.9053046336483646,0.021261550757205414,0.041871316306483296,0.1338302558021347,0.47047047047047047,0.3816535709914279,0.8846108853142297,0.4437255920153411
0.8325782361942633,0.9052432137461608,0.020871628422601193,0.8039047151277013,0.8200914789090294,0.6816816816816818,0.4123235697722693,0.8975539076457235,0.4446117900602132
0.8325269338516119,0.9048811082748357,0.021218288265743967,0.041871316306483296,0.1338302558021347,0.4734734734734735,0.41999078223125524,0.8704652048078014,0.47306933759866443
0.8329360935352131,0.90516301370304,0.02907298739495725,0.041871316306483296,0.1338302558021347,0.4804804804804805,0.5124462789442112,0.8128942949525587,0.483515747883348
0.7675093873330463,0.9869699199154021,0.0007532126676700426,0.26755893909626716,0.5073691343384734,0.45545545545545546,0.46233681748657596,0.8053912623563996,0.3990510842224566
0.7685990824969514,0.9848671458244409,0.0007811283595288508,0.26755893909626716,0.5073691343384734,0.45345345345345345,0.4005254095329691,0.7731240826556386,0.42749665557703126
0.7677864492729773,0.9866312810980604,0.015181513368976416,0.028241650294695483,0.06945620870743774,0.6146146146146146,0.561596869597762,0.7965395859873744,0.4709885330856417
0.7687247911466504,0.9849718944303778,0.3329539719240966,0.028241650294695483,0.06945620870743774,0.6136136136136137,0.698937562608515,0.7223077108380669,0.5012750986109956
0.7699449616470773,0.9842880922009553,0.0007040332186296369,0.26755893909626716,0.5073691343384734,0.4464464464464465,0.258964077927943,0.6963576905115577,0.43998218663300837
0.7709059495380693,0.9866748492339807,0.0007127170719631929,0.028241650294695483,0.06945620870743774,0.6116116116116116,0.5034166825144109,0.4821752150373532,0.45799714883153775
0.7705028753655453,0.9841298003354135,0.0006716012810055823,0.26755893909626716,0.5073691343384734,0.44344344344344344,0.44731056432819627,0.6757267980470494,0.41554564547479317
0.7714539016212338,0.986499562147133,0.0007430946944728551,0.26755893909626716,0.5073691343384734,0.5235235235235235,0.3953991733289396,0.7688594036204605,0.4083401064374879
0.7717150881944141,0.9863469710672793,0.0007390844220223282,0.26755893909626716,0.5073691343384734,0.5285285285285285,0.3676898997486275,0.6571245572307276,0.4600727141090758
0.7715719181849312,0.9851192138086664,0.0006702029954748265,0.26755893909626716,0.5073691343384734,0.5365365365365365,0.48931882747891337,0.8006463685663612,0.4295056866653209
0.7718478065612627,0.9850493427618865,0.02984827811769606,0.028241650294695483,0.06945620870743774,0.6016016016016016,0.5251439696065359,0.8668107851052244,0.4832798474988438
0.7724096993134124,0.983381474648605,0.0007477886188052772,0.805378192534381,0.8705742842622399,0.6756756756756757,0.5162296556839588,0.52692014180861,0.4195827194999249
0.7727464847559087,0.9846967006786725,0.0007412533323470629,0.26755893909626716,0.5073691343384734,0.5215215215215215,0.41609305814887326,0.861583063452171,0.3923369004272514
0.7735929023625495,0.9850524835169847,0.0007720454759677514,0.26755893909626716,0.5073691343384734,0.5255255255255256,0.34063899521454294,0.7572878307625363,0.4269936060550707
0.7719971531171105,0.9848340410103765,0.000736690054019917,0.26755893909626716,0.5073691343384734,0.5355355355355356,0.5044699861181947,0.8360578507288293,0.39312424849834854
0.7722981161739132,0.9832955707085302,0.015200662340606895,0.028241650294695483,0.06945620870743774,0.6206206206206206,0.3734278186146104,0.7963452805404736,0.479319412027909
0.7729820425207797,0.9846189619172734,0.0005908995638121447,0.26755893909626716,0.5073691343384734,0.5265265265265265,0.5041818651183274,0.8117478977641073,0.42427217409298906
0.7733322240037577,0.9829411038003413,0.0007412845007511787,0.26755893909626716,0.5073691343384734,0.5385385385385385,0.2088252800833764,0.6925487263879316,0.43040107216784723
0.7736022283340617,0.9827410200610549,0.01140464747236137,0.028241650294695483,0.06945620870743774,0.6296296296296297,0.4953278175483903,0.8331402781685239,0.45985392685388293
0.7748091504294952,0.9842470071256165,0.0007271409508571321,0.26755893909626716,0.5073691343384734,0.5745745745745746,0.5437335270700254,0.8265036902772982,0.4146534399126231
0.7752569724039592,0.9843321889815017,0.0007657681220513824,0.26755893909626716,0.5073691343384734,0.5775775775775776,0.29400332003684504,0.6887554304343378,0.44098808511192794
0.7755284356736992,0.9819382401901506,0.000641941838250638,0.26940078585461685,0.5146535659833997,0.5785785785785786,0.5959885348193046,0.8038420119523512,0.4570521335636083
0.7764146950718864,0.9825862393265032,0.0007426152236334917,0.26755893909626716,0.5073691343384734,0.5705705705705706,0.2112589066230462,0.6798034705372993,0.42644713658457173
0.7771287612234684,0.9820545029141191,0.0008089348686546783,0.26755893909626716,0.5073691343384734,0.5795795795795796,0.4016297208261405,0.7553422619686825,0.4239437182317409
0.7772142085276865,0.9815037320486643,0.0007587319014815091,0.26755893909626716,0.5073691343384734,0.5675675675675675,0.34892182287460527,0.7423081579680444,0.3962093568016587
0.7776356563918991,0.9823686319918297,0.0006881363993447842,0.028364440078585462,0.06962561409452839,0.40240240240240244,0.3693885920060745,0.6182419296876556,0.3774102545166375
0.7775594068181793,0.9812253869906119,0.0007465375899861828,0.26755893909626716,0.5073691343384734,0.5425425425425425,0.38816194536109894,0.7441829810941205,0.43011134641846976
0.7779801267958961,0.9815354735872579,0.0007231471024758399,0.26755893909626716,0.5073691343384734,0.5435435435435435,0.3521619945462231,0.7451055215140726,0.4239112247267854
0.7786696886228743,0.9832908797314739,0.0006816138042127967,0.26755893909626716,0.5073691343384734,0.6186186186186187,0.3827494602872006,0.6538463088420992,0.4322208398849213
0.7784693353911574,0.983337565355636,0.0006144789281186868,0.805378192534381,0.8705742842622399,0.8378378378378378,0.6166877775128422,0.771890284605785,0.43063612718245214
0.778496656664206,0.9815904630443282,0.000502587716811371,0.26940078585461685,0.5146535659833997,0.6156156156156156,0.59132418970447,0.8075054331311357,0.4429638243292089
0.7791367206262565,0.9811588899085861,0.000757238804278353,0.028364440078585462,0.06962561409452839,0.4064064064064064,0.3520192472974637,0.658468423464062,0.46535229703263037
0.7801211516870427,0.9820652312346503,0.0007675411749801302,0.26755893909626716,0.5073691343384734,0.6136136136136137,0.2183497191039344,0.6456769329097755,0.4695330204128722
0.7793728087706294,0.9814859444015089,0.011387700819105546,0.028364440078585462,0.06962561409452839,0.40540540540540543,0.5220304043393277,0.7570984247351465,0.46968677082761956
0.7803139569059959,0.9827568002654649,0.25511564189201175,0.028364440078585462,0.06962561409452839,0.4004004004004004,0.6336219134808467,0.733049301598372,0.5037719131533698
0.781011552399207,0.9812497372440572,0.000568537633637626,0.26940078585461685,0.5146535659833997,0.6176176176176177,0.37749550418706707,0.7120079854328537,0.45880417294293224
0.7816676377802741,0.9819414714424992,0.0007585825917611935,0.26755893909626716,0.5073691343384734,0.6106106106106106,0.4275483240374316,0.81600365906077,0.3813700681743779
0.7815433599678139,0.9813963749846102,0.000764181706273029,0.26755893909626716,0.5073691343384734,0.6036036036036037,0.39156123279934407,0.8077996643040762,0.3910188451409904
0.7811307591503391,0.9797415361757614,0.013319630488498263,0.028364440078585462,0.06962561409452839,0.44844844844844844,0.37580077735495365,0.7977394644436168,0.46563256930344643
0.7809153383910982,0.9818160418475689,0.0007029858109416229,0.26755893909626716,0.5073691343384734,0.6146146146146146,0.552514399072897,0.7369255085848048,0.41393137650092193
0.7817014949911709,0.981758663614795,0.013335104574637475,0.028364440078585462,0.06962561409452839,0.44044044044044045,0.45442820389440325,0.8232542959035315,0.4606489274368562
